playerId,season,name,team,position,situation,icetime,xGF60,xGA60,CF60,CA60,xGImpact,CFImpact,A160,G60
8477506,2022,Ryan Pulock,NYI,D,all,102853.0,-0.11606031670195376,-0.27057664196499226,-0.507085890888422,0.03612088616444999,-0.27781008606745694,-0.214476504639326,-0.014515035330017682,-0.21797014763686992
8477506,2022,Ryan Pulock,NYI,D,5on5,86956.0,-0.21748749553495594,-0.5790491769612552,-1.0037036601508103,-0.29242731045867804,-0.5863547550381503,-0.8845672845858923,0.19573870770537563,-0.1719761721522783
8477506,2022,Ryan Pulock,NYI,D,4on5,7640.0,0.08143506878698809,0.997434406306716,1.0159828999020846,2.045046547483286,0.48925230310337237,1.5516036476302193,-0.47810528669010877,-0.33734369966975336
8478075,2022,Anders Bjork,CHI,L,all,11615.0,-0.7123613191948562,0.4086734039903674,-0.34615482546331516,0.305600247437177,-0.6641127152268084,-0.12393504010860887,2.582483664939436,-0.4531299735392778
8478075,2022,Anders Bjork,CHI,L,5on5,10347.0,0.08858953294522,1.8890536940162836,0.42555825062472086,2.158314410865529,1.4694222542524291,1.3792357637508337,4.11114714783003,0.06367279191557003
8480185,2022,Eetu Luostarinen,FLA,C,all,78650.0,-0.7359862657086026,-0.3280225091927989,-1.1270215870836764,-0.8891440519131745,-0.7806277817629385,-1.012683056854861,-0.37102901395914883,-0.05928901542993174
8480185,2022,Eetu Luostarinen,FLA,C,5on5,61525.0,0.219753951960508,0.8037559302393007,-0.5402061476411423,0.8560211930527672,0.679553813013881,0.32248696075514577,-0.4598709079055417,0.6076192788073539
8480185,2022,Eetu Luostarinen,FLA,C,4on5,10987.0,-1.3158209975989699,0.9769854989110551,-1.0355300659564244,-0.7832057169645356,-0.9099104756031937,-0.9347700251011499,-0.8118820068299316,-0.8867461245249386
8480069,2022,Cale Makar,COL,D,all,94969.0,2.0567061008327014,-0.4823887803949971,1.8273924556041474,0.3685437483835942,1.2159036790208217,1.1329954484207843,2.883330266267378,2.444952439526525
8480069,2022,Cale Makar,COL,D,5on5,67057.0,1.0502357748275049,0.4482819475828566,1.6692024900111915,0.4692082025523892,1.1065792745456793,1.3179287784752312,0.9513521292854947,1.7930616828227386
8480069,2022,Cale Makar,COL,D,4on5,9512.0,0.5572146356070784,0.873612256245891,0.5712264009159952,-1.338011895480632,0.6569959498816711,-0.11082883197358709,-0.47810528669010877,-0.33734369966975336
8480069,2022,Cale Makar,COL,D,5on4,13802.0,-0.5939330551647771,0.03898798379842695,0.6198230913433264,-0.1781389768765758,-0.2029720513694839,0.019194732159129743,2.5813436413584268,0.26095825468633965
8482093,2022,Seth Jarvis,CAR,C,all,79721.0,0.4154537733501038,0.5005224417792609,0.31832155456887223,0.06377239270369506,0.7340680832067503,0.2569569670683573,0.24727857719495305,-0.42247560240125925
8482093,2022,Seth Jarvis,CAR,C,5on5,66578.0,0.36643594930431345,-0.14570805097755984,-0.24671882039906,-0.49749942627939514,0.28461959239460644,-0.47007464149162137,-0.7525371012413536,0.08485483441281869
8482093,2022,Seth Jarvis,CAR,C,5on4,9665.0,-0.261630911860457,0.8805389353277346,-0.44365412473520527,0.04904380934367361,0.27180459782147687,-0.14821023255824012,0.5375578976959021,-1.8783949486744076
8479026,2022,Philippe Myers,TBL,D,all,7618.0,-0.5561049234647248,2.770908476282128,1.7533455120628703,2.0272201570563846,1.4648559732022,1.9414786202568515,-1.3681751840988507,1.4700368805489872
8479026,2022,Philippe Myers,TBL,D,5on5,7216.0,1.2228977999087312,2.6293629768247286,3.8006733958597847,2.6795676199542173,2.7995133041295115,4.009868411105496,-1.451048402842686,1.890334781484489
8480844,2022,Grigori Denisenko,FLA,L,all,10681.0,-1.933307014609317,1.0652833132441792,-1.6313269776247434,0.5784011450184353,-1.479718180979718,-0.7587550520702173,0.11057202878590289,-1.9959311866036555
8480844,2022,Grigori Denisenko,FLA,L,5on5,10143.0,-3.2341798941928435,0.6131420717067834,-2.655431960847988,1.223574492900614,-2.6773870622499505,-1.2626362437383887,-0.6477403220443001,-2.0178888691646373
8479324,2022,Ryan Lindgren,NYR,D,all,71215.0,0.1794153854066509,-0.24888063502054186,-0.48799388030401714,0.2006810669461838,0.09561835520461269,-0.07972930933331482,0.5868624804566613,-0.9239921191533353
8479324,2022,Ryan Lindgren,NYR,D,5on5,61427.0,1.241581917024614,0.6039656640962917,0.5484573698393586,1.4996791011309225,1.3181960282436607,1.317928778475234,1.1715405642714396,-1.1966705081326483
8479324,2022,Ryan Lindgren,NYR,D,4on5,7314.0,0.6750402697675201,1.4989305084374014,1.0219440232932606,0.5216019853112336,1.3279705369948673,0.839132584942874,-0.47810528669010877,-0.33734369966975336
8480021,2022,Jack Studnicka,VAN,C,all,30513.0,-1.3632461724195515,0.10874972506288004,-1.3815459567787358,-0.8205501572000744,-1.5962332475158472,-1.2666110616395039,-1.4593436016788204,-0.8213737134123765
8480021,2022,Jack Studnicka,VAN,C,5on5,28464.0,-1.1993631795302675,-1.2997642144595467,-1.1449638023970112,-0.8393228742149652,-1.8875186210114014,-1.2626362437383871,-1.4328600593898229,-0.5045443984509707
8475314,2022,Anders Lee,NYI,L,all,84737.0,1.754739962498262,0.03814756538597788,1.8508972146430551,1.172263612840909,1.5496735489596598,1.6535609933838955,-0.3531982097722306,0.9646988245650012
8475314,2022,Anders Lee,NYI,L,5on5,66339.0,1.9242463097314144,0.14540750061560642,1.593194665617774,-0.002259146153843323,1.6668893645620675,1.115048563001913,-0.562019564595017,1.2287561672689689
8475314,2022,Anders Lee,NYI,L,5on4,14671.0,0.9632051634795197,-0.2928543795445542,1.7769072799317687,0.8024120888978208,0.44178269439419976,1.6732720458386827,-0.7453501951580835,-0.5683981686566253
8475279,2022,Ben Chiarot,DET,D,all,93975.0,-0.6873072421394936,-1.3991408725189665,-0.6721802535729822,-1.8990707617328428,-1.5225715569743543,-1.2924540670874138,-0.33109505537392875,-0.12417916817647003
8475279,2022,Ben Chiarot,DET,D,5on5,78016.0,-0.3070678023157099,-0.6730281293770667,-0.2371593990751694,-1.8616166320752057,-0.797971508736128,-1.37401085415503,0.15501019394150042,-0.3400835194427413
8475279,2022,Ben Chiarot,DET,D,4on5,10435.0,0.17521098346112754,-0.16357355752629585,0.26986936612001955,-0.5350248964187589,0.15376500954677394,0.12666152225552824,-0.47810528669010877,-0.33734369966975336
8477511,2022,Anthony Mantha,WSH,R,all,57158.0,-0.410031445800483,0.8711178204850166,-0.10283989161035346,0.6075779184404715,0.1514927505261017,0.1299929646760355,-0.014378015167812648,-0.27162315459439834
8477511,2022,Anthony Mantha,WSH,R,5on5,51669.0,-0.0057137459271213355,0.994956759677104,0.3218897176619828,0.8357503025077457,0.679553813013881,0.5866741615040681,0.048094900938469576,0.06633169899004955
8481543,2022,Nikita Alexandrov,STL,C,all,16486.0,-0.7071133715867791,2.0898637535562608,-0.49881737142268906,0.7192323563914712,0.38452288359836106,-0.12393504010860817,0.05695468492527454,-0.36548995558253927
8481543,2022,Nikita Alexandrov,STL,C,5on5,15872.0,0.0739190463450479,1.6854915942850837,-0.47129480186328837,1.2824920371256212,1.0744880336331544,0.32248696075514577,0.47098348079160024,0.017574699433860294
8475798,2022,Mikael Granlund,PIT,C,all,84492.0,0.7937888285845508,-1.1578151597251274,0.24034710102676313,0.06126425869929843,0.2680078170622317,0.1299929646760355,0.6132322937234618,-0.9354972940610037
8475798,2022,Mikael Granlund,PIT,C,5on5,61319.0,-0.6798849484486177,-1.148485790451056,-0.671704158718903,-0.773535612869711,-1.0976501797728546,-0.7342618422405437,-0.25337312504594056,-0.9641574723448798
8475798,2022,Mikael Granlund,PIT,C,5on4,11883.0,0.08753817851571637,-0.7098450106258889,-0.20274880920983726,0.5945401815467919,-0.2381296918966918,0.30716033704099116,1.1768685674018577,-1.5549250713767406
8475763,2022,Kevin Hayes,PHI,C,all,85369.0,0.7164178978383015,-0.2369169810121476,1.2775787556041593,0.9557883264119326,0.6175530166706211,1.2726689862069311,1.3027979469884265,-0.10675918262463803
8475763,2022,Kevin Hayes,PHI,C,5on5,68619.0,1.0696087391175022,-1.2412785154358799,1.3704869544062694,-0.09642230615033195,0.28461959239460644,1.1150485630019114,1.55824718703187,-0.44850440515343754
8475763,2022,Kevin Hayes,PHI,C,5on4,11989.0,-0.5140223113760252,-1.997223408026371,0.5167482816152134,-0.5895532189035794,-1.937910657623919,0.07947505224137301,-0.21571860188299033,0.0452646819510877
8473473,2022,Milan Lucic,CGY,L,all,52238.0,-0.817908560469361,-0.11205274548377438,-0.6585945006698325,-0.7999344966171573,-0.7806277817629385,-0.7587550520702159,-0.041464781545104544,-0.7952970445212707
8473473,2022,Milan Lucic,CGY,L,5on5,50556.0,-1.2098886435492413,-0.7174472804937715,-0.9587333835039368,-1.1911669407382355,-1.492584400392127,-1.2626362437383856,0.09026760678393653,-0.5268153116207422
8480762,2022,Eric Robinson,CBJ,L,all,60255.0,-0.8673351649237684,-0.8289912548713259,-1.4442071570325856,-2.231886853247598,-1.2466880479074571,-1.9014310736011122,-0.7804237721553564,-0.21155119260387978
8480762,2022,Eric Robinson,CBJ,L,5on5,49696.0,-0.16614468968428148,-0.6559548283666687,-0.7441958366028447,-1.1609505693199207,-0.5052488488439428,-0.9984490429894662,-0.8716879640015963,0.14907814097671243
8480762,2022,Eric Robinson,CBJ,L,4on5,9328.0,-0.7471433111913419,1.8250664778921013,-1.1180560817162382,0.1527117111000312,0.022581719832488037,-0.722404796097588,0.8457117529717059,-0.8867461245249386
8476918,2022,Jimmy Vesey,NYR,L,all,66147.0,-0.2805028429372615,-0.020750925111462745,-0.6016838340217813,-0.8475198973343343,-0.19805244908228833,-0.7587550520702173,-0.716925016038526,-0.5059467807562986
8476918,2022,Jimmy Vesey,NYR,L,5on5,57659.0,1.3095472962426224,0.6017603159488439,0.7728599316624184,0.043160614831465174,1.4694222542524302,0.5866741615040681,-0.5800650850279017,-0.7105003474214722
8476918,2022,Jimmy Vesey,NYR,L,4on5,7077.0,-1.0893106613270263,0.3947331559100009,-0.7970122753921662,1.1117086188933878,-0.7544951096972464,-0.2976743380904632,-0.8118820068299316,0.0998267998370783
8474161,2022,Jakub Voracek,CBJ,R,all,10533.0,0.7198707946278806,-1.5666619947221683,0.8102711588338154,0.03337826894682185,0.15149275052610106,0.5108849718530002,0.13731098832864191,-1.1452886303640872
8474161,2022,Jakub Voracek,CBJ,R,5on5,8159.0,-1.4769961667007674,-4.676491392689456,-1.1716291438228157,-3.373111935551373,-3.862189724107773,-2.5835722474829974,1.165265070348768,-2.0178888691646373
8477454,2022,Adam Erne,DET,L,all,48974.0,-1.3239134283031673,-0.5723338621864222,-1.4652722938357456,-2.1009650336717702,-1.9457784471242372,-1.9014310736011122,-0.5473158816611773,-0.5323271444798553
8477454,2022,Adam Erne,DET,L,5on5,42003.0,-1.2861646280524486,0.49940091977707185,-1.0613497164710615,-1.179497440879134,-1.0976501797728535,-1.5268234444873094,-0.6892971102393357,-0.47957599814136015
8481523,2022,Kirby Dach,MTL,C,all,64365.0,0.8941207913760332,1.0078625643130028,0.9157309318853429,1.892304609312863,1.3166434158874005,1.399632988599253,0.5760067746342585,-0.04708549984533584
8481523,2022,Kirby Dach,MTL,C,5on5,48810.0,0.6238538131919374,0.6903178910277655,0.5610844665449226,0.6733701077754193,1.0744880336331544,0.5866741615040681,-0.34665554181714814,-0.25284740166233
8481523,2022,Kirby Dach,MTL,C,5on4,11278.0,-0.7960800404755243,1.3809630535496082,-0.7519225725256278,1.267291871249277,0.4417826943941979,0.5348456218406068,-0.49307247955491357,-0.1742840460639371
8481540,2022,Cole Caufield,MTL,R,all,49817.0,0.3454729729371639,0.012635653128528605,0.8657627240003971,1.7416030879528,0.38452288359836106,1.2726689862069311,-1.384402308689345,2.680289163209777
8481540,2022,Cole Caufield,MTL,R,5on5,38585.0,0.034539726821999635,-0.39625872464786627,0.41953551454015736,0.4916732287270233,-0.30778173853430546,0.5866741615040681,-1.2262245250549746,2.726760795502297
8481540,2022,Cole Caufield,MTL,R,5on4,8651.0,-1.0971689268296334,-0.8276602711075388,-0.34383850398008964,-0.9440409769239252,-1.767932561051196,-0.831266086957087,-1.5838966368240284,0.34319362601532577
8479402,2022,Jake Bean,CBJ,D,all,13191.0,-0.1665954836079084,0.5942265453435304,-0.09327471274886034,0.9126728187529853,0.09561835520461269,0.3245122765847187,-1.3681751840988507,0.33743943281171296
8479402,2022,Jake Bean,CBJ,D,5on5,11929.0,-1.3426487196527546,0.5369763980973355,-0.9972197995651648,0.45309413964410067,-0.797971508736128,-0.395123715016753,-1.451048402842686,0.6706972653502307
8480009,2022,Eeli Tolvanen,SEA,R,all,53130.0,0.25708470909116277,1.3825155668782931,0.8074112699207552,0.7875144437484386,1.0836132828151404,0.891776979029965,-0.45342795894050586,1.039580291048984
8480009,2022,Eeli Tolvanen,SEA,R,5on5,43589.0,-0.3353169389170579,0.49284971175257797,0.570961145435028,-0.11072881435565124,-0.11031462822466816,0.32248696075514577,-0.4483281960567981,1.4409064587937541
8480009,2022,Eeli Tolvanen,SEA,R,5on4,8144.0,-0.297852124242199,0.9583611159825317,-0.34985305213729834,-0.5397077300442846,0.44178269439419976,-0.6035808021574715,-1.0803637764081362,0.009518878402300372
8475726,2022,Tyler Toffoli,CGY,R,all,81726.0,1.1586388605965128,0.6040362134290443,0.9635721343915283,0.8328228188174694,1.3166434158874005,1.0187409814222868,0.5702977191912443,1.7315706307571201
8475726,2022,Tyler Toffoli,CGY,R,5on5,61227.0,0.525568016257026,0.7773602997104534,0.5415326925450024,0.2549551514402105,0.8770209233235161,0.5866741615040681,-0.25094769447591275,1.323941137505142
8475726,2022,Tyler Toffoli,CGY,R,5on4,13646.0,0.4692584920293837,1.7534206522438611,0.0036548963693791205,-0.11017961266255785,1.631629370403258,-0.14821023255824012,1.1207013799606143,0.9383957239975677
8471218,2022,Blake Wheeler,WPG,R,all,73631.0,0.9359276955559169,-0.8824737617378253,0.7995140254038745,0.6182713435045929,0.5010379501344917,0.7648129766376431,1.38215203449214,-0.04896470892520509
8471218,2022,Blake Wheeler,WPG,R,5on5,57203.0,0.009253348557948937,-0.3580543442227758,0.6798000640205516,0.10004806312947949,-0.30778173853430546,0.32248696075514577,1.3767803778005365,-0.7000783561637604
8471218,2022,Blake Wheeler,WPG,R,5on4,10925.0,0.21254224868402025,-0.7304454168576008,-1.0831207126606348,-0.38279525023632227,-0.2381296918966918,-0.831266086957087,-0.8331832976520328,-0.11922215602993294
8481592,2022,Jakob Pelletier,CGY,L,all,20426.0,0.6500893158624647,0.41619700949089383,1.150981440240397,0.830343778855121,0.8505831497428804,1.0187409814222883,-0.7973182978369229,-0.679988068292967
8481592,2022,Jakob Pelletier,CGY,L,5on5,17085.0,0.5950716279424494,-0.4772575642480956,0.8584897799143286,0.5158976260739874,0.2846195923946042,0.8508613622529905,-1.1433642640340407,-1.387572260818225
8477456,2022,J.T. Compher,COL,L,all,101060.0,0.5239317363651663,-1.7996214456094877,0.12740692749219587,-0.893180537987083,-0.31456751561841834,-0.37786304489325184,0.41997150537801237,-0.4887383629067094
8477456,2022,J.T. Compher,COL,L,5on5,73403.0,-0.1630982619111446,0.1962210174468724,-0.21423588318951936,-0.41028262325804143,0.08715248208496913,-0.47007464149162137,-0.013445740711072667,-0.25736803155334875
8477456,2022,J.T. Compher,COL,L,4on5,10046.0,-0.7647600651642457,-1.2451318147549877,-0.9976894273724398,-1.594559884835506,-0.9099104756031935,-1.3595004831082749,-0.8118820068299316,-0.8867461245249386
8477456,2022,J.T. Compher,COL,L,5on4,12917.0,0.26499237052630237,-1.145137273657858,0.5350696980052964,-0.9882464066046809,-0.7480639816148604,-0.37589551735785576,-0.31401303684662624,-0.39051364809061206
8476419,2022,Jean-Gabriel Pageau,NYI,C,all,73995.0,0.655805824155951,-1.1459108534381952,-0.28871746462417863,-1.15915697665115,0.1514927505261017,-0.7587550520702173,0.26777160486474616,-0.421802737609428
8476419,2022,Jean-Gabriel Pageau,NYI,C,5on5,52651.0,0.7479282468108163,0.3528976324671389,-0.9143162685749384,-1.0691146266073255,0.8770209233235183,-1.2626362437383871,0.7173252292784285,-1.4042846116805372
8476419,2022,Jean-Gabriel Pageau,NYI,C,4on5,7794.0,-0.44544109929393594,0.6377006637407853,-0.22208139933422893,-0.5737352742273224,-0.13283364607345904,-0.29767433809046345,-0.8118820068299316,0.9048824579000019
8476419,2022,Jean-Gabriel Pageau,NYI,C,5on4,9709.0,0.23135188738192405,1.081199043508571,0.2124504676310313,-0.4729403493199337,0.7817388875396456,-0.14821023255824012,-1.1615285643936004,0.10110476907622445
8481541,2022,Samuel Bolduc,NYI,D,all,14690.0,-0.14852073796863172,-0.3390591945845521,0.6253006769412414,0.6517892482502641,-0.27781008606745694,0.7287538625027522,-0.4204011386167488,1.5696771980707775
8481541,2022,Samuel Bolduc,NYI,D,5on5,13000.0,-0.838792339895291,-0.6431314589817851,0.21583329613274232,-0.4400192237437578,-0.7979715087361292,-0.15040193023218346,-0.07414436452713552,2.2303802872330847
8482105,2022,Jake Sanderson,OTT,D,all,101272.0,0.3182039303231187,-0.8097895319823496,0.08251277973413108,-0.5044796631275796,-0.15333393897676706,-0.07972930933331482,0.14409679640368564,-0.4041294294669726
8482105,2022,Jake Sanderson,OTT,D,5on5,71700.0,-0.3087552020247779,-0.3649291296390188,0.3467979152410723,-0.4045298943247387,-0.3747380013401712,0.09431985455238613,0.2964867085480403,-0.5753084392378851
8482105,2022,Jake Sanderson,OTT,D,4on5,14397.0,0.6756908744865131,0.09509789148973291,0.23229885555261431,-0.3693208556265403,0.6569959498816713,-0.11082883197358676,-0.47810528669010877,-0.33734369966975336
8482105,2022,Jake Sanderson,OTT,D,5on4,11161.0,-0.5240987279874155,1.9623487159347537,-0.854602017795723,1.1315594762894654,0.9197171077679748,0.4721904111145862,-0.9131321242465981,-0.011866168333880104
8480829,2022,Jesperi Kotkaniemi,CAR,C,all,72501.0,-0.4754201396293736,1.0786805262251802,-0.015725022486189417,0.7184629747900014,0.38452288359836173,0.3839209694606791,-0.6710050547862482,0.22854468004211154
8480829,2022,Jesperi Kotkaniemi,CAR,C,5on5,61604.0,-0.8618908269514429,0.41884514898297553,-0.3885086542152349,0.4925929775601435,-0.30778173853430546,0.058299760006223375,-0.8633467661331586,0.07982412095258593
8480829,2022,Jesperi Kotkaniemi,CAR,C,5on4,8752.0,-0.98353271483351,0.3449359830692672,-1.0775542186464777,0.30816855674123156,-0.40810778846941465,-0.37589551735785576,-0.1782390904710717,-1.0000145666067255
8477404,2022,Jake Guentzel,PIT,L,all,94143.0,1.7439895549181328,-1.01956765769572,1.9072215848892309,0.4708985974378914,0.9670982162790104,1.2726689862069305,1.014328685580782,1.4302762809230805
8477404,2022,Jake Guentzel,PIT,L,5on5,72122.0,1.081963876101078,-1.0898335981394853,1.8344306210093289,-1.2066773214441153,0.08715248208496913,0.5866741615040681,0.8772170138417382,0.3711650680192348
8477404,2022,Jake Guentzel,PIT,L,5on4,17320.0,0.5691577377350662,-1.4113751947391338,0.45353683223291896,0.044245738234711826,-0.2381296918966918,0.5348456218406068,-0.1633060079924952,-0.1029711371602382
8482705,2022,Cole Sillinger,CBJ,C,all,51107.0,-0.6430365068689241,0.9371135299288519,-0.6201418579802541,0.153654172731429,-0.31456751561841834,-0.37786304489325184,-0.7981360700739184,-1.4699865188553212
8482705,2022,Cole Sillinger,CBJ,C,5on5,44295.0,-0.4335526696768384,0.24816379609233472,-0.618067965917197,0.16574202900183432,-0.30778173853430546,-0.47007464149162137,-0.7502632454792606,-1.7747697980821573
8477497,2022,Sean Monahan,MTL,C,all,26051.0,0.6379497756759261,-1.3091035132561386,0.7296235574203542,0.9251589600959571,0.26800781706223104,0.8917769790299657,0.9383925760174662,0.06767129580501377
8477497,2022,Sean Monahan,MTL,C,5on5,17572.0,0.536903254527585,-0.5609908156630453,0.9890659935539466,1.2508363811641376,0.08715248208496913,1.3792357637508352,1.6529240845831803,-0.1793458597863448
8474102,2022,David Perron,DET,L,all,83239.0,1.5576897037566317,0.4085421903683297,1.6163053542386911,1.6029033102895782,1.8992187485680498,1.907488998168539,0.6494445357625254,0.587420764728208
8474102,2022,David Perron,DET,L,5on5,63153.0,0.9822644048702621,-0.3994224717244929,1.1395020271207743,0.8328826400907472,0.6795538130138798,1.3792357637508337,0.28747895595667916,0.5399371850841993
8474102,2022,David Perron,DET,L,5on4,15933.0,0.36527353291604064,0.2913770941338042,0.643524117236304,0.12474106955674415,0.44178269439419976,0.5348456218406068,-0.2970166973189051,-0.43091140435952274
8479525,2022,Ross Colton,TBL,C,all,60027.0,-0.7257477828966675,1.1813971484114325,0.24568374862693038,0.7162055616681129,-0.08153738254615832,0.5108849718530009,-0.09935937526236936,0.3922789308092085
8479525,2022,Ross Colton,TBL,C,5on5,53758.0,-0.41725944079053023,-0.1914711866156551,0.6490611852093212,0.23040848587411988,-0.5052488488439428,0.5866741615040681,-0.02634475284381607,0.3859861083862653
8481537,2022,Nikita Okhotiuk,NJD,D,all,7040.0,-0.8812560123709275,2.7750290382158798,-1.7527579807008136,0.9336454318111574,0.9669513848394419,-0.4839708952513476,-1.3681751840988507,1.6901365727371034
8481537,2022,Nikita Okhotiuk,NJD,D,5on5,6829.0,0.3018992031295056,2.5638013510009836,-2.893010109734358,0.9405899607035627,1.9530462893375966,-1.1292890693704605,-1.451048402842686,2.0652756289119063
8478458,2022,Jack Roslovic,CBJ,C,all,75983.0,-0.04092149923887779,-1.7093320985432785,0.012183896826155484,-0.3482916958797643,-0.6641127152268084,-0.12393504010860887,0.8826296222202458,-0.6988252748393781
8478458,2022,Jack Roslovic,CBJ,C,5on5,56354.0,-0.30301985993189184,-1.526213650996,-0.291762810814851,-0.7902242330983545,-0.9001830694632162,-0.47007464149162137,1.4256573700296402,-0.8713197609985673
8478458,2022,Jack Roslovic,CBJ,C,4on5,7381.0,1.8590629699093368,-0.2868115115008611,1.5998540202928175,0.47009453698236303,1.4213200129860104,1.1888822649344728,0.23553938535470967,1.0051320994853563
8478458,2022,Jack Roslovic,CBJ,C,5on4,9665.0,-0.682430660924002,1.3851135000539037,-0.7445995208461389,0.08322083890232031,0.4417826943941979,-0.37589551735785576,-0.3110239161120702,-1.082990385419741
8477955,2022,Jared McCann,SEA,L,all,77448.0,0.5572341334253645,0.23787968196307369,0.855744725779107,0.7041471203521187,0.7340680832067503,0.891776979029965,0.7008067976540722,2.6315959515387752
8477955,2022,Jared McCann,SEA,L,5on5,58873.0,0.3399513513071183,0.5439705530177446,0.8034898792403993,0.19923909724829958,0.8770209233235183,0.8508613622529905,1.0746002844282543,3.4696653170999245
8477955,2022,Jared McCann,SEA,L,5on4,11755.0,-0.45974160816410303,0.28365843346957065,-0.22119202543041486,-0.07938868952554941,-0.06815159532396892,-0.14821023255824012,-0.8861898541397194,0.41054999930494107
8474709,2022,Matt Martin,NYI,L,all,54182.0,-1.1860526039374035,0.8829888847960404,-0.8801644078303623,0.49637153810610285,-0.8971428482990679,-0.37786304489325184,-0.2918564054322963,-0.8383746860296711
8474709,2022,Matt Martin,NYI,L,5on5,52971.0,-1.7072903376287363,0.33940265686065,-1.0848860413606718,1.2542595693205651,-1.2951172900824908,-0.205887440742699,-0.2325567066796622,-0.5947948219465526
8482730,2022,Brandt Clarke,LAK,D,all,7367.0,2.522115948861111,0.9627803848491854,0.7676241563062316,0.05783407298532032,2.4606651499277192,0.4592594718907298,2.4115996844044965,-1.210762138489661
8482730,2022,Brandt Clarke,LAK,D,5on5,6414.0,3.6127341832361175,-0.1582460899394131,1.0161901348329478,-1.614378178899075,2.164663043035574,-0.15040193023218346,1.3396831996054201,-1.1966705081326483
8475768,2022,Jaden Schwartz,SEA,C,all,74223.0,0.48683451763753377,0.43731476875824477,0.3227855291122168,1.2171296924816606,0.8505831497428804,0.7648129766376431,-0.14932769348775646,0.5390805879446496
8475768,2022,Jaden Schwartz,SEA,C,5on5,61027.0,-0.12198963181619796,0.33942275168422725,-0.28334625555178033,1.4039511043645656,0.08715248208496913,0.5866741615040681,-0.24564979079950894,-0.42972898448431446
8475768,2022,Jaden Schwartz,SEA,C,5on4,9511.0,-0.8976363431659117,1.471581300825815,-0.46455151218292573,0.8123896126895576,0.44178269439419976,0.30716033704099116,-0.7215747747218255,0.14231399461661154
8474141,2022,Patrick Kane,NYR,R,all,84572.0,1.0266487788407759,-1.3242330206697257,0.7951576636596831,0.42814290640666347,0.6175530166706211,0.7648129766376438,0.6109567007531066,0.2288734643718311
8474141,2022,Patrick Kane,NYR,R,5on5,66983.0,0.2526228984724301,-2.0735282018202943,-0.35963011450430954,-1.0138853648760238,-0.702715959153579,-0.7342618422405437,-0.020448736715913608,0.5544555773005135
8474141,2022,Patrick Kane,NYR,R,5on4,13984.0,0.7695643175940589,-0.9600077775159885,0.35760444345031467,0.34763404429591976,0.271804597821475,0.5348456218406042,0.46883514997439724,-1.05378270212231
8482699,2022,Dylan Guenther,ARI,R,all,25962.0,-0.27157422797803826,1.756989854098563,0.35765501924428944,1.2569591214512041,0.501037950134491,0.8917769790299657,-0.618054462144534,0.0747455050698767
8482699,2022,Dylan Guenther,ARI,R,5on5,21673.0,-0.46043950497279,-0.41644107525146196,0.2890479648055605,-0.04188213745939465,-0.702715959153579,0.32248696075514577,-0.72580239528215,-1.0241215777330448
8476884,2022,Derrick Pouliot,SJS,D,all,8134.0,1.3670286886819156,2.9882745289899613,1.5248700703601938,2.685230173631376,2.8340935911997884,2.2109730108688743,0.34350427596164573,-1.210762138489661
8476884,2022,Derrick Pouliot,SJS,D,5on5,7484.0,1.8165969389310748,2.0538484281943306,1.4289212103023001,2.243831624418975,2.5878965504315334,2.296815917613511,0.9406876337824016,-1.1966705081326483
8473453,2022,Trevor Lewis,CGY,C,all,59624.0,-1.2670430127532082,-0.5301533073351252,-1.2776467962399483,-1.2707682326037566,-1.5962332475158478,-1.2666110616395032,-0.599264445364096,-0.643483138773212
8473453,2022,Trevor Lewis,CGY,C,5on5,49583.0,-1.629757291923392,0.3967397967222364,-0.7773287175717514,-0.13385006570952612,-1.0976501797728546,-0.7342618422405408,-0.12083963415859504,-0.7147455433959119
8473453,2022,Trevor Lewis,CGY,C,4on5,8174.0,0.325461629872704,-0.18982838748248798,-1.3388711785178438,-0.570656102031565,0.022581719832488037,-1.3595004831082749,-0.8118820068299316,-0.03257722487849943
8478495,2022,Denis Gurianov,MTL,R,all,52257.0,-0.7459529594130418,0.3167743574936017,-0.06254216112217498,-0.12069339325260614,-0.6641127152268077,0.0030289622837136572,-0.2365802273470376,-0.7957335802714969
8478495,2022,Denis Gurianov,MTL,R,5on5,46554.0,-1.222735586083072,-0.9754825332494628,-0.2216032373981637,-0.9432045824900112,-1.8875186210114014,-0.7342618422405423,-0.007192997373140411,-0.6299575308995965
8476312,2022,Josh Manson,COL,D,all,28654.0,-0.9130934093154331,-1.4201746935878605,-0.6072788075079911,-0.6558894427457,-1.6470477040650442,-0.7534652858633699,1.547187570448245,0.21468121511098265
8476312,2022,Josh Manson,COL,D,5on5,24638.0,-0.4809910935217176,-0.8184578566564729,0.2538306769233854,-0.29653033828462405,-1.009588262434107,0.09431985455238613,2.90801138239203,0.6115793636002247
8475197,2022,Tyson Barrie,NSH,D,all,100870.0,1.8001466872496126,0.2774936037390027,1.200288651618847,0.8269080299296886,1.4648559732022,0.9982482531147745,1.668422575580992,1.4212419266582867
8475197,2022,Tyson Barrie,NSH,D,5on5,79374.0,0.5161567683557222,-0.9472536188448467,-0.2433612970619239,-0.679066112763409,-0.3747380013401712,-0.395123715016753,0.35304386899465673,1.0484808179819245
